../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0274_591_372.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0429_869_554.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0448_947_569.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0455_1190_578.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0526_219_663.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0555_355_697.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0611_365_753.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0621_1155_767.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0645_793_793.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0658_1094_807.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0760_472_930.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Acute Scar/Nucleus_0769_437_942.tiff,Acute Scar
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0003_661_13.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0012_859_19.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0042_367_71.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0077_702_121.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0096_383_145.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0154_588_218.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0201_72_277.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0229_458_317.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0238_35_331.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0271_717_371.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0290_807_394.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0343_474_447.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0346_403_454.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0347_713_455.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0388_1288_500.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0490_880_612.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0498_509_622.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0554_1280_693.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0580_489_724.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0637_1070_782.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0650_297_799.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0656_915_804.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Micronuclei/Nucleus_0696_895_850.tiff,Micronuclei
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0039_328_69.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0063_387_97.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0109_363_160.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0111_1154_164.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0139_509_204.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0172_546_233.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0173_163_235.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0176_1271_239.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0192_280_265.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0200_224_274.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0215_547_300.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0240_707_336.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0282_426_382.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0294_1231_396.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0314_1246_412.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0316_1087_414.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0326_742_430.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0328_565_433.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0337_1034_438.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0338_1259_441.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0362_642_470.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0372_572_485.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0401_572_516.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0411_80_531.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0512_40_645.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0602_1077_743.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0603_911_745.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0609_605_752.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0626_294_771.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0635_946_777.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0639_237_786.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0683_755_838.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0706_925_860.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0712_124_871.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0751_140_920.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0754_509_921.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0787_832_958.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0829_791_1006.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Subacute Scar/Nucleus_0838_1215_1016.tiff,Subacute Scar
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0002_609_11.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0004_1011_13.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0005_508_15.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0006_1151_16.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0007_584_15.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0008_696_17.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0010_291_19.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0021_527_44.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0026_865_49.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0027_1229_49.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0028_356_51.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0030_1201_55.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0031_735_57.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0032_779_58.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0033_1050_60.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0034_953_61.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0036_507_64.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0040_622_70.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0041_679_69.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0047_496_78.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0048_534_78.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0051_904_80.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0052_644_85.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0055_1260_85.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0056_166_87.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0064_514_98.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0066_301_104.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0067_738_104.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0068_882_107.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0069_966_104.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0075_517_116.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0078_1123_121.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0080_458_123.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0082_1246_124.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0087_1185_130.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0089_297_137.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0090_496_137.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0093_803_143.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0099_555_147.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0103_466_150.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0110_528_163.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0113_456_169.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0114_488_169.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0116_200_175.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0117_221_175.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0118_538_175.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0122_877_181.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0123_733_182.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0124_92_187.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0125_323_185.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0126_419_186.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0127_1265_188.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0129_144_191.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0130_548_192.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0137_357_201.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0138_251_203.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0140_29_205.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0141_1204_205.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0143_274_206.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0148_816_212.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0152_61_216.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0160_1103_219.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0162_1332_223.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0164_1232_225.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0167_913_226.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0186_324_260.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0187_376_259.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0188_593_261.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0189_750_260.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0196_256_271.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0198_1300_271.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0202_305_278.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0203_667_278.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0204_151_280.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0207_1144_287.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0208_785_292.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0209_727_293.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0211_597_294.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0214_466_299.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0216_846_301.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0217_634_303.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0218_993_305.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0219_896_306.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0220_871_307.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0222_520_310.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0232_1296_319.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0233_397_325.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0237_362_330.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0239_473_333.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0241_852_336.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0245_1125_340.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0246_525_341.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0251_552_350.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0254_63_352.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0255_309_352.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0263_254_360.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0265_1140_363.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0266_483_365.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0268_455_367.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0273_1235_372.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0279_1214_379.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0280_830_379.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0285_1177_387.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0286_592_389.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0292_1329_395.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0293_758_397.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0300_395_401.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0302_975_403.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0308_311_408.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0309_200_410.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0312_357_411.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0319_714_417.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0321_25_425.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0322_303_425.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0327_1289_430.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0329_997_430.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0330_984_432.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0332_1153_435.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0333_255_437.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0339_369_442.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0344_1335_451.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0349_588_456.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0353_1006_461.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0354_1234_460.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0358_233_465.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0366_803_477.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0368_320_478.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0374_388_489.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0377_940_492.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0378_1195_491.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0379_756_492.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0381_46_494.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0384_1132_498.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0385_1326_497.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0387_619_499.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0391_1043_505.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0392_1168_505.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0394_768_509.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0395_863_509.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0397_742_509.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0403_284_522.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0404_683_523.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0405_222_524.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0407_956_526.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0408_296_528.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0410_316_528.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0413_1037_534.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0415_713_534.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0419_61_537.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0420_163_537.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0422_892_538.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0425_296_542.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0427_1163_552.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0438_726_560.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0440_837_562.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0444_798_566.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0451_1110_568.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0452_640_574.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0456_51_580.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0460_870_585.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0461_145_586.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0464_1013_589.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0468_745_591.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0470_552_596.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0473_270_596.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0475_812_597.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0476_1248_602.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0477_794_600.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0478_591_601.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0479_1287_601.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0482_184_603.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0485_368_607.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0488_757_608.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0491_340_613.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0495_555_619.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0496_1038_620.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0499_636_622.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0500_226_623.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0501_896_623.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0504_108_626.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0513_1321_645.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0514_1285_646.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0515_939_652.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0517_122_651.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0520_617_653.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0522_559_657.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0525_1194_661.tiff,Unscarred
../output/nuclei/Case_201_J11_40/Unscarred/Nucleus_0527_410_663.tiff,Unscarred
